id,target
11209,0.7483833503235625
11210,0.12515205053271425
11211,0.6476756450763771
11212,0.4792375414347213
11213,0.34463841805745965
11214,0.5328544154580178
11215,0.32262458643636327
11216,0.4064181426483553
11217,0.5202310713853138
11218,0.2317172884939685
11219,0.7453950379632707
11220,0.6875274092713849
11221,0.37249638180216904
11222,0.7014535773815072
11223,0.226690461215001
11224,0.29758051024633553
11225,0.5060498417425394
11226,0.8407940089844741
11227,0.595966467953616
11228,0.39819425699176175
11229,0.5512042362915239
11230,0.7069540359147524
11231,0.4338691352246313
11232,0.3399707733952816
11233,0.6485966383146484
11234,0.8361665270918364
11235,0.9323446953431148
11236,0.40554087035880626
11237,0.8068066398969636
11238,0.37858367921383135
11239,0.36768010519306604
11240,0.7021153569091654
11241,0.42531471809368576
11242,0.4877522666952948
11243,0.25251864593177004
11244,0.8884281149728684
11245,0.5329242563327911
11246,0.6631362267428498
11247,0.6717919000156096
11248,0.3796027470214991
11249,0.744189274287778
11250,0.753612379126083
11251,0.8166653479881683
11252,0.3846925100354319
11253,0.6480046572759381
11254,0.3148114343540338
11255,0.8696460684210283
11256,0.3783498970997984
11257,0.20285666972541366
11258,0.2347258424725073
11259,0.8040851247769577
11260,0.5410501359485023
11261,0.7739318949669458
11262,0.8378498931995437
11263,0.19454850357135797
11264,0.5301617874460645
11265,0.4721833288629541
11266,0.3443034923289587
11267,0.6626674810925345
11268,0.5697106467436985
11269,0.5286808419155256
11270,0.2209928992088388
11271,0.4176376346150931
11272,0.6258115253749612
11273,0.6773124372959252
11274,0.41273569357871365
11275,0.33406203307182714
11276,0.5353849164245579
11277,0.8336873110661985
11278,0.18215265155308122
11279,0.12707445215733149
11280,0.18442614584216846
11281,0.35870531927535165
11282,0.3224902220531428
11283,0.32290209831412936
11284,0.6697328557267022
11285,0.6948367475234097
11286,0.4753001972397232
11287,0.7437553569154901
11288,0.6950780829955246
11289,0.39006132489749423
11290,0.2795071368252328
11291,0.4339466729417537
11292,0.8244273624984922
11293,0.5868503219673248
11294,0.24826509278185266
11295,0.8640808686221575
11296,0.3403504976164947
11297,0.3273403893211789
11298,0.4125784388592842
11299,0.6362801027600087
11300,0.5283335289168372
11301,0.7367789079110028
11302,0.45879531233181403
11303,0.6425546714238769
11304,0.8229660454234604
11305,0.7743566626288988
11306,0.30787993049576345
11307,0.72396373101252
11308,0.5878444323016326
11309,0.45968329170360567
11310,0.8281438116339436
11311,0.7103377630021692
11312,0.4591399134921443
11313,0.6596908464498131
11314,0.581200860186648
11315,0.3106693724774773
11316,0.4776217087923526
11317,0.7571878394764552
11318,0.7937973023595941
11319,0.8178969244870078
11320,0.6914770636099489
11321,0.4938538826384657
11322,0.5246140073773585
11323,0.7443594826223202
11324,0.5872316339964523
11325,0.7455940904854458
11326,0.6862008589639329
11327,0.5304005952464064
11328,0.5400359067891649
11329,0.2783524418442123
11330,0.7309048603766392
11331,0.6717277620834314
11332,0.2780756958346805
11333,0.5687093920769577
11334,0.8330219670465254
11335,0.43374840089951894
11336,0.3880461847032165
11337,0.5934703089074047
11338,0.3174419199800975
11339,0.45445665934805424
11340,0.7244388099024655
11341,0.1985092512128715
11342,0.3440491242631669
11343,0.7159276456768033
11344,0.6799671307246942
11345,0.6461923007059555
11346,0.2088572900456916
11347,0.4021824028107912
11348,0.3527980290770608
11349,0.2689886289190563
11350,0.44787998228522063
11351,0.5822439199459856
11352,0.6346185019579338
11353,0.6062790389326427
11354,0.6320517615094549
11355,0.48034931588357266
11356,0.6603530066313958
11357,0.8495762703856761
11358,0.7793038957388635
11359,0.3041738242783358
11360,0.783342062541379
11361,0.9075167795910305
11362,0.7600017032325809
11363,0.49536610742152065
11364,0.4264269322079933
11365,0.3737356968980353
11366,0.688657694786628
11367,0.5077853979350534
11368,0.7673030661998586
11369,0.8642300789485009
11370,0.9260514281926329
11371,0.7974092039584739
11372,0.5709879919540614
11373,0.6452827313860726
11374,0.5199831848485491
11375,0.34339982797641644
11376,0.44385560156160614
11377,0.2563541292835959
11378,0.4048154904462796
11379,0.6458930513670056
11380,0.18997352118975255
11381,0.7709497264482729
11382,0.6215566333791039
11383,0.1306836328223932
11384,0.34364395995736224
11385,0.11361761226973772
11386,0.8652434487689957
11387,0.37165810568844687
11388,0.6127613194841162
11389,0.8534881307282058
11390,0.34165302489408994
11391,0.5428776447344722
11392,0.6537878851532335
11393,0.5032799189382979
11394,0.339532760800617
11395,0.22043471821870933
11396,0.2324577327941287
11397,0.2830389225264395
11398,0.22319407908286326
11399,0.09715741598197505
11400,0.7924109544672794
11401,0.9404015733979989
11402,0.2599501588513335
11403,0.6430339137194787
11404,0.4561101465193147
11405,0.3398951852680231
11406,0.7224062012138128
11407,0.8653835852255114
11408,0.5933992850867039
11409,0.7341406296811025
11410,0.3398720629084147
11411,0.5433681532276501
11412,0.6874195292916878
11413,0.4463267052097722
11414,0.4968850544156906
11415,0.19183170104912756
11416,0.6295697456003839
11417,0.3417330907690515
11418,0.2814814279359772
11419,0.5004485442308413
11420,0.7353489129279026
11421,0.5394092150111858
11422,0.6581971371170727
11423,0.3221326086935225
11424,0.45924361619571086
11425,0.5494963397328709
11426,0.7526996346971437
11427,0.7572641845432002
11428,0.5339828591856783
11429,0.21919824152607065
11430,0.6408091851740713
11431,0.48431894985584867
11432,0.7569697831614881
11433,0.49143222622780963
11434,0.479386513879622
11435,0.8107579167415967
11436,0.5802890303504024
11437,0.5058239107361681
11438,0.6481717526842291
11439,0.6584186982413344
11440,0.14582342551271282
11441,0.4505731852614506
11442,0.3483737535574186
11443,0.5797090282315831
11444,0.4784504257719909
11445,0.7038408208387256
11446,0.8862690245080385
11447,0.2870486121891364
11448,0.43209636246380406
11449,0.3783750255956305
11450,0.18440530844477238
11451,0.4479265894249903
11452,0.4333808424104368
11453,0.6432230016638283
11454,0.5161205924418075
11455,0.7954053269353569
11456,0.8693742964950426
11457,0.6558475428153688
11458,0.16680872956046217
11459,0.41060875414179565
11460,0.5444032063778245
11461,0.8233492774922542
11462,0.6284956792442202
11463,0.34384643137707616
11464,0.3382704778217017
11465,0.32984662131127507
11466,0.3188797137801114
11467,0.3685379717963934
11468,0.7836458550255405
11469,0.3041531841455061
11470,0.7979104294953067
11471,0.4672036082797721
11472,0.44588317486121465
11473,0.2919434501630807
11474,0.47357364586926565
11475,0.34359973365571694
11476,0.9180124644789055
11477,0.2774160610556563
11478,0.688816505363677
11479,0.05791971920853717
11480,0.26365923700272936
11481,0.7953031137193761
11482,0.7816222468528908
11483,0.4349739669212937
11484,0.6134925588630952
11485,0.7028325139978262
11486,0.2264154635174845
11487,0.5987584990469188
11488,0.5738169479266567
11489,0.522181978311482
11490,0.2568147158500621
11491,0.31827058339503983
11492,0.7329640045067033
11493,0.5587214576307051
11494,0.6955243393864403
11495,0.40749769379158157
11496,0.42797212900611176
11497,0.544381199425809
11498,0.915359200977688
11499,0.27664313128474827
11500,0.39685686165970363
11501,0.48779074382676857
11502,0.6399604801841084
11503,0.7076814901419207
11504,0.37345020957636726
11505,0.4411449037366917
11506,0.24900361557702938
11507,0.178036124914624
11508,0.28449475384964973
11509,0.681981770211417
11510,0.1068104114945552
11511,0.4897878311700861
11512,0.627159522957635
11513,0.5615369819536193
11514,0.5297528709223119
11515,0.6105786646284477
11516,0.8178074377438447
11517,0.42551756550744535
11518,0.5292238587986737
11519,0.8263353718013274
11520,0.6161405546951956
11521,0.4981715417808764
11522,0.8572099420621975
11523,0.7609910593226923
11524,0.5904800248992045
11525,0.4488271608697104
11526,0.33259127052772486
11527,0.2942495229810546
11528,0.7418848387331811
11529,0.9009798131647692
11530,0.7292792820395753
11531,0.3086191283634932
11532,0.40536467890051775
11533,0.6744072185639306
11534,0.8066346443893628
11535,0.44388028144313907
11536,0.6247000787230556
11537,0.563876744393699
11538,0.4902758021238977
11539,0.5695936554667301
11540,0.5468469493945558
11541,0.4499470656835153
11542,0.5027278738170564
11543,0.41901398324147526
11544,0.3805293025066373
11545,0.600801712294445
11546,0.18178175664968252
11547,0.635194448343623
11548,0.791548088368507
11549,0.8552258332860957
11550,0.16980446852772194
11551,0.571696591358423
11552,0.5913479244086475
11553,0.7712954319116054
11554,0.14705089400868893
11555,0.2876995287538139
11556,0.6259575539035274
11557,0.28412523131553125
11558,0.47292072643312766
11559,0.6891981255993794
11560,0.7767786520209412
11561,0.72021068940733
11562,0.7448019162270502
11563,0.32707557510045315
11564,0.5784501345402445
11565,0.704789743008061
11566,0.7357318552117871
11567,0.3072434574101493
11568,0.325484807621544
11569,0.5884597967698328
11570,0.5996574602987581
11571,0.6921806750254146
11572,0.737034080378337
11573,0.7243064606564696
11574,0.40752339004035454
11575,0.9212064259920061
11576,0.13899804485454098
11577,0.7824573155551926
11578,0.6590320308438486
11579,0.7496739151513003
11580,0.6295655620812819
11581,0.6026572677170352
11582,0.4010902933571069
11583,0.09957947785470403
11584,0.37829629873319787
11585,0.34564567533653523
11586,0.849544880526649
11587,0.22027074109280248
11588,0.8055503017517008
11589,0.7283062134792988
11590,0.26155981519138277
11591,0.43766235498838224
11592,0.5268593603586595
11593,0.8678219035850312
11594,0.5704401426895886
11595,0.06728128793234413
11596,0.4477152060266606
11597,0.4076870238004555
11598,0.49966327480078077
11599,0.11199926609199654
11600,0.7015866973706396
11601,0.8054762341532069
11602,0.5245704339321893
11603,0.9051967109178536
11604,0.5668150816085522
11605,0.6650980058845578
11606,0.27931011160683894
11607,0.36775664511035566
11608,0.580870352555672
11609,0.3425341884545001
11610,0.37656940712228704
11611,0.6023881056613053
11612,0.6818614586686366
11613,0.6391573120560208
11614,0.23832874736119458
11615,0.4767397787143741
11616,0.7779398101352876
11617,0.4559863874360535
11618,0.5717174369189013
11619,0.40504191824600466
11620,0.6331488495475172
11621,0.49112922823860183
11622,0.692722171606696
11623,0.5102154929771234
11624,0.6985749864822848
11625,0.9169601357436022
11626,0.1534677494034371
11627,0.5976866747446967
11628,0.6776351881333682
11629,0.5629078734080599
11630,0.5556281269304468
11631,0.19404447704196098
11632,0.16674380966690416
11633,0.2043778117909652
11634,0.5797820614229258
11635,0.30979225453379294
11636,0.37935931307698245
11637,0.7882242326800499
11638,0.13030090432053779
11639,0.7841659887016196
11640,0.8866765071909638
11641,0.6894827637041496
11642,0.5812375366676581
11643,0.330176922500642
11644,0.18592413529193583
11645,0.47700945715028154
11646,0.2470969662214591
11647,0.5388770698133459
11648,0.6614451372304201
11649,0.8733253721273856
11650,0.21434178864942027
11651,0.5691656294099355
11652,0.5760195174231337
11653,0.8328508375579915
11654,0.20515411513104637
11655,0.43583035033227446
11656,0.7471553411299371
11657,0.544255552336688
11658,0.13246456595153971
11659,0.6080626523014863
11660,0.58049769736668
11661,0.6465383922274952
11662,0.6462384653991873
11663,0.7638984475618088
11664,0.4813853433270986
11665,0.16919162752473602
11666,0.3771220777855404
11667,0.22464608545042108
11668,0.39661492528013575
11669,0.09866297464425429
11670,0.33010682745147757
11671,0.4747329458767438
11672,0.7102838205920341
11673,0.5799093703822669
11674,0.6301401888897413
11675,0.28559421853006967
11676,0.6609090634863363
11677,0.731458126096508
11678,0.5318703176677511
11679,0.8277806049432532
11680,0.46299520770410957
11681,0.49750704190182704
11682,0.7230673146490558
11683,0.6497976589545844
11684,0.2096573134750491
11685,0.26038139659296095
11686,0.5244720445794424
11687,0.7135694327369662
11688,0.8524279563216848
11689,0.8286449605187822
11690,0.3862658149103524
11691,0.6226825487598882
11692,0.8195396720914913
11693,0.22102877796822176
11694,0.5901248652740321
11695,0.8141134397102393
11696,0.8414230718108631
11697,0.45488211082738966
11698,0.5699032731258746
11699,0.5684199909045716
11700,0.6103556227259348
11701,0.33109443389897864
11702,0.3197570140277376
11703,0.5214247452737584
11704,0.23909078494980274
11705,0.21464395400413655
11706,0.5862456156064132
11707,0.48928864763082985
11708,0.5047318951626492
11709,0.30807221714003863
11710,0.34649210468962355
11711,0.7293737655801169
11712,0.5220907370072851
11713,0.3049774375129772
11714,0.32914173343800124
11715,0.22846796830748098
11716,0.4952059548849591
11717,0.6640047453150353
11718,0.7995440914719856
11719,0.44760878147786665
11720,0.3024580942731946
11721,0.5912727837295143
11722,0.8914248970634274
11723,0.7092612749323309
11724,0.7370545918642073
11725,0.4524866040605985
11726,0.646927133223814
11727,0.6633837462985157
11728,0.18227312514585126
11729,0.6308296995598167
11730,0.29423500191618623
11731,0.5801304399929175
11732,0.4178979184660531
11733,0.6165988217915441
11734,0.13524926278494992
11735,0.5163656892922631
11736,0.4075928058824287
11737,0.8296414661442707
11738,0.5547462228937384
11739,0.13868865980387435
11740,0.42680933743934313
11741,0.8417360669809761
11742,0.5790874064221215
11743,0.5749896948823425
11744,0.6383902372687942
11745,0.40867573102175125
11746,0.3707187794070981
11747,0.26186304515103814
11748,0.7207579219043052
11749,0.7692011049074214
11750,0.4628209281995244
11751,0.15983813221799098
11752,0.7197690796111769
11753,0.6603951273303018
11754,0.585332952561821
11755,0.48690701038910617
11756,0.09738150617705925
11757,0.5259823286566843
11758,0.2748310728402592
11759,0.48369913975255974
11760,0.26585189709836815
11761,0.8251807462954173
11762,0.7881645077189441
11763,0.5274557303197625
11764,0.2555964938251099
11765,0.7096029221251674
11766,0.38255475792688365
11767,0.5609122562101294
11768,0.5569443604728848
11769,0.46480861918640237
11770,0.9333276237852068
11771,0.38469555210569983
11772,0.8152765575231177
11773,0.8101993541260898
11774,0.45017992981746413
11775,0.683807744875695
11776,0.7580905558771966
11777,0.43489603787771963
11778,0.790522989575839
11779,0.3349687022021637
11780,0.23282456985543218
11781,0.39289691644069735
11782,0.7235031483571784
11783,0.09608752508135981
11784,0.262628587634108
11785,0.42246899313923886
11786,0.23569229430370223
11787,0.3865544352707497
11788,0.3857991565186869
11789,0.45087039394382816
11790,0.5034226113884324
11791,0.31732714980515647
11792,0.7681080475389824
11793,0.23081780826024664
11794,0.5038110421587934
11795,0.7988388868914502
11796,0.7125405101105348
11797,0.21497501043965989
11798,0.6228692971044582
11799,0.8160727341616205
11800,0.5961430081547736
11801,0.028877852675649664
11802,0.7083124177495386
11803,0.3060361753822914
11804,0.8894311844871166
11805,0.28218065811245807
11806,0.55527571226336
11807,0.6638345384497855
11808,0.6061670171542296
11809,0.6088101747370274
11810,0.7223720230603583
11811,0.6590706638341506
11812,0.3200553752442411
11813,0.26060084727018995
11814,0.3286493836177457
11815,0.7757610729794754
11816,0.4600454739677223
11817,0.2891234916655474
11818,0.4533898562932321
11819,0.33215786342872416
11820,0.19883229302537236
11821,0.587524424183509
11822,0.7084720122285245
11823,0.8199896703895944
11824,0.44488925308029986
11825,0.603361347557896
11826,0.8921202974286571
11827,0.8190682248124089
11828,0.6063301885746533
11829,0.8825992372222572
11830,0.7207050873422148
11831,0.6563689347663557
11832,0.15130965681760036
11833,0.15596588110850096
11834,0.46549997740025234
11835,0.5060550332436444
11836,0.7831141868220028
11837,0.35915032071147035
11838,0.4245197347464755
11839,0.4898091739298249
11840,0.4783385984300087
11841,0.7479921007837643
11842,0.6404778144653285
11843,0.7346722034573302
11844,0.7889264281570115
11845,0.7530337881299486
11846,0.47079332683436476
11847,0.8418197214356041
11848,0.23706552547252663
11849,0.4650971937122816
11850,0.36840008077028297
11851,0.34278855610871517
11852,0.40524407173645366
11853,0.7973232475516869
11854,0.29487861562640705
11855,0.8241413368823217
11856,0.6033998678624102
11857,0.9563538287319636
11858,0.5462248717592958
11859,0.6880373381426921
11860,0.47252720299404205
11861,0.17490559473779527
11862,0.9181802042679585
11863,0.36834450070818575
11864,0.8615368473637174
11865,0.7038149468264199
11866,0.5450908091715799
11867,0.39224011680061993
11868,0.38002259104184205
11869,0.6564713269502802
11870,0.3753483430073298
11871,0.46628212728066226
11872,0.08867058459970609
11873,0.8138255230259228
11874,0.6455567787405048
11875,0.9290100003761855
11876,0.4258212594559261
11877,0.5053486632196286
11878,0.2298638922747714
11879,0.09351480006829391
11880,0.6689089927346299
11881,0.8391979666551432
11882,0.3302075143362616
11883,0.3958511762779075
11884,0.4208883444618149
11885,0.4576620790611197
11886,0.5175471605827744
11887,0.49306859460008867
11888,0.32434202889374014
11889,0.29902725907801664
11890,0.37122992605235466
11891,0.7893982911716458
11892,0.9427039007413687
11893,0.7938567821683612
11894,0.36806784584252067
11895,0.7667197345638221
11896,0.39308788467539374
11897,0.5117823634486668
11898,0.7844871117857463
11899,0.5913970942905131
11900,0.5494434521075723
11901,0.5177292517799048
11902,0.6548963995218678
11903,0.330935421496593
11904,0.2178596814873594
11905,0.5854007384052577
11906,0.5173161320576731
11907,0.36185268230619294
11908,0.7541020570795613
11909,0.733834621792125
11910,0.6035584022407734
11911,0.8105022116090218
11912,0.6507482404122953
11913,0.3090440703216838
11914,0.7534030396874567
11915,0.1759745989840937
11916,0.7939051449760479
11917,0.7667282407569335
11918,0.6704734059719535
11919,0.4815450596132601
11920,0.6112858393567109
11921,0.4150908981304314
11922,0.25255047390911145
11923,0.4790298492512708
11924,0.4218272201953398
11925,0.6520693569876044
11926,0.7825067062990808
11927,0.6632667344890836
11928,0.7436368177793246
11929,0.9313089830790415
11930,0.7842937730286439
11931,0.3768737665653299
11932,0.4310124027773611
11933,0.7507349182095103
11934,0.4056111440356833
11935,0.4469951952799639
11936,0.5442515257849202
11937,0.6607728053844528
11938,0.9624207210907804
11939,0.6447126135560353
11940,0.7624609055597867
11941,0.7221919395005656
11942,0.7195771603879946
11943,0.12843282033964873
11944,0.5166540979970327
11945,0.8199831856400748
11946,0.5167464885961702
11947,0.4588221211848178
11948,0.7224597394526856
11949,0.6108012967042681
11950,0.24658056758422858
11951,0.27159000645258136
11952,0.7012575622276398
11953,0.3485185882604832
11954,0.24056823585291442
11955,0.35085325735857253
11956,0.2774561896486875
11957,0.6117791504959199
11958,0.24185314973662803
11959,0.5940353371308127
11960,0.3834855374992759
11961,0.7827214974342889
11962,0.5656629907973043
11963,0.7192493635728796
11964,0.6476796119502854
11965,0.5844568472043575
11966,0.4714554429404657
11967,0.2539487439736571
11968,0.49325369662084534
11969,0.583741409205558
11970,0.4229817246878528
11971,0.4542681690331597
11972,0.26386574183218153
11973,0.5771599662289424
11974,0.2773146930738336
11975,0.7272375015317876
11976,0.7890341588602994
11977,0.1894403818695452
11978,0.7143132210526376
11979,0.2910993572881902
11980,0.8933725142742759
11981,0.6509424441146461
11982,0.426027534364978
11983,0.414901360901788
11984,0.3958543029029294
11985,0.6313042830074287
11986,0.4909697829121171
11987,0.5836281881352667
11988,0.391636117289146
11989,0.25623764472656874
11990,0.5955481275293898
11991,0.31039637060280756
11992,0.7347421982612045
11993,0.5695703866362419
11994,0.6840909100644285
11995,0.4869050063543544
11996,0.4707831035140617
11997,0.7630228397573795
11998,0.43919191765839216
11999,0.8154773115961683
12000,0.6006971469418231
12001,0.8223893946205416
12002,0.7567273304891085
12003,0.5782666758842541
12004,0.8727885570993165
12005,0.44931993305926826
12006,0.30014530006979395
12007,0.6758864965003658
12008,0.6754956873403091
12009,0.19800263938715792
12010,0.6659945885857989
12011,0.26341673032789503
12012,0.4064409905070665
12013,0.3706966641686527
12014,0.2030905877705572
12015,0.1767131819768184
12016,0.5656525630523012
12017,0.5394618471044981
12018,0.798243231581241
12019,0.4811105702443439
12020,0.49809733351057234
12021,0.5352399307852973
12022,0.7184675716917597
12023,0.4598992923288335
12024,0.7135158241354665
12025,0.6863770949342516
12026,0.7999126477610554
12027,0.8088801956282173
12028,0.3933330594080192
12029,0.6924102544829476
12030,0.8512939948884389
12031,0.5797977134144344
12032,0.4726866884729888
12033,0.6158917230459353
12034,0.2870548359207871
12035,0.19032924811641178
12036,0.517258467900621
12037,0.7719830656889031
12038,0.20569290852887204
12039,0.2858781963728258
12040,0.6739568425264962
12041,0.4074269589021484
12042,0.817890845730959
12043,0.7859607977376063
12044,0.2696871698167812
12045,0.4910235417378807
12046,0.29145561967707456
12047,0.4212133005510328
12048,0.4008768146721233
12049,0.2458030636245328
12050,0.873083425066134
12051,0.34850491968376474
12052,0.36643303084522105
12053,0.335829526631983
12054,0.41385661105356764
12055,0.18623494582672387
12056,0.3323789549282846
12057,0.6041489046719051
12058,0.560621437053918
12059,0.59061509401677
12060,0.9447748178730893
12061,0.5516827241178832
12062,0.7403300692587442
12063,0.4522717121512746
12064,0.5641400179253131
12065,0.3110240534756889
12066,0.3610044319941531
12067,0.5656431190290041
12068,0.7035545006426791
12069,0.5666183207609191
12070,0.6808303017127342
12071,0.648854675218397
12072,0.4872822815158429
12073,0.6734284089364214
12074,0.26126089840754074
12075,0.6374125551156185
12076,0.4911347418297079
12077,0.6650480523754683
12078,0.665419598371065
12079,0.7875202645252366
12080,0.21858641474946414
12081,0.8138397935871604
12082,0.7080380612565899
12083,0.18600090185140977
12084,0.5278639316482213
12085,0.5282625468385153
12086,0.43668937813561354
12087,0.08416994171858563
12088,0.3319699403053934
12089,0.4416624027512629
12090,0.626186370748901
12091,0.5266925408338735
12092,0.7550359804023786
12093,0.7991865120762264
12094,0.954468269714754
12095,0.697245531166573
12096,0.6243457912039748
12097,0.0951405161578678
12098,0.6660338438368181
12099,0.4785759764204486
12100,0.8801321619255061
12101,0.4003586511316817
12102,0.6081769944769155
12103,0.2416673937044878
12104,0.42855819168465115
12105,0.21774743623614395
12106,0.8959875176586785
12107,0.3160584711371122
12108,0.5830862834496927
12109,0.6854383692686654
12110,0.5491034741898372
12111,0.44096763450675275
12112,0.6668026921035289
12113,0.5246860738195619
12114,0.7381153844882753
12115,0.48946993226559254
12116,0.6505841790802681
12117,0.9094141892439399
12118,0.6794963650728925
12119,0.76523628386414
12120,0.3322625348704008
12121,0.5820065587271049
12122,0.3802518339525669
12123,0.2282535624724467
12124,0.7287208978499908
12125,0.4953403463271931
12126,0.43824079938989424
12127,0.4507404506213425
12128,0.5103939192311253
12129,0.30720305273004916
12130,0.6750273922842267
12131,0.22792724426773145
12132,0.1997383455089166
12133,0.23657336413910168
12134,0.5547318550957845
12135,0.7711783156437925
12136,0.6572893060799305
12137,0.33700210780089923
12138,0.6683430350412967
12139,0.5087512716272475
12140,0.8027562432290285
12141,0.3603372364928163
12142,0.5152459062035971
12143,0.8110197045996748
12144,0.6625975471877557
12145,0.24420474933819247
12146,0.8337882084652634
12147,0.49257219069451014
12148,0.679767579015395
12149,0.8499588371488553
12150,0.5571584132330822
12151,0.38483168502956067
12152,0.8942625932719297
12153,0.8357537990598457
12154,0.6806195197417083
12155,0.8832506026857958
12156,0.5926015289511569
12157,0.5963565104907225
12158,0.8802631202989059
12159,0.5818929690679666
12160,0.7506839982576077
12161,0.18364322609101558
12162,0.2132598792356429
12163,0.676947284345832
12164,0.5609376985369836
12165,0.15997242500149195
12166,0.3432544324605372
12167,0.7949040675661171
12168,0.7619093701597748
12169,0.6696679666753143
12170,0.2387746003316517
12171,0.6970595947179404
12172,0.5374978065446196
12173,0.4199113775610724
12174,0.41449490101898057
12175,0.5985880126069889
12176,0.4163485656248994
12177,0.631073021259984
12178,0.7830061525776981
12179,0.6687285642313854
12180,0.8116100737481311
12181,0.42084454682409145
12182,0.26310835179341663
12183,0.8858347079328588
12184,0.541149200749511
12185,0.8094209775768972
12186,0.5262176150755801
12187,0.4202746493805855
12188,0.6452253193659633
12189,0.13798454648262273
12190,0.39774664003489796
12191,0.5797659843130726
12192,0.5796677255209575
12193,0.4773096633452255
12194,0.25830230573901436
12195,0.7420597518653885
12196,0.2261210953577343
12197,0.3419671498410783
12198,0.7773606623462106
12199,0.4882399657747435
12200,0.3072636194341249
12201,0.2279150472185266
12202,0.8704628728666405
12203,0.4447637505277194
12204,0.4348128546712566
12205,0.3029128131383852
12206,0.27752774373232064
12207,0.5380145108237204
12208,0.056569699172437926
12209,0.5354700057753976
12210,0.25751393160848657
12211,0.3722836907890337
12212,0.47854628860058906
12213,0.7334089755516522
12214,0.422521918305245
12215,0.5754736507019886
12216,0.8075383242135155
12217,0.610140760814682
12218,0.5418698506543799
12219,0.5661610363290113
12220,0.35199257836513287
12221,0.2778175802454129
12222,0.3304352511582643
12223,0.3962471862685072
12224,0.5335234077946209
12225,0.7840847607609962
12226,0.41786587887422266
12227,0.31147291640879904
12228,0.6021852483415528
12229,0.47795994262162383
12230,0.7733918643882892
12231,0.3555092877062328
12232,0.561656013430963
12233,0.3426092912893032
12234,0.7505097207654774
12235,0.200396652066265
12236,0.2688900711937652
12237,0.5223135473966769
12238,0.7529552862789942
12239,0.17620605553961913
12240,0.6468357808435814
12241,0.4457763735647552
12242,0.5633234765575249
12243,0.5860684148079627
12244,0.5176344426651835
12245,0.703991533782129
12246,0.5450513885132672
12247,0.36088305606188326
12248,0.6701975445543895
12249,0.8294557303237304
12250,0.3014946926768826
12251,0.33340403572890925
12252,0.5490513047930158
12253,0.6044499999803244
12254,0.451680468736302
12255,0.2806066319595566
12256,0.10115284968923914
12257,0.7606118275862136
12258,0.35905618794119115
12259,0.3559113452131084
12260,0.49274966698902223
12261,0.42499048800346706
12262,0.6701567263507168
12263,0.27354609064778035
12264,0.8419681798914818
12265,0.2479541046890672
12266,0.6336042548662305
12267,0.5134780251825872
12268,0.4656530016645627
12269,0.35770082652150614
12270,0.44544902869590636
12271,0.16347319708060531
12272,0.32349404388780056
12273,0.24746800065430596
12274,0.825940930869122
12275,0.6120773128391903
12276,0.529536236389745
12277,0.8859067443180828
12278,0.9283817379442993
12279,0.3615011283258388
12280,0.5832139894089321
12281,0.6434180439646264
12282,0.26099062730545936
12283,0.9033032950944484
12284,0.2939779398956154
12285,0.792301772215702
12286,0.27802809440224113
12287,0.49164589393123653
12288,0.27107909503545313
12289,0.9101109506891806
12290,0.6707010420979957
12291,0.6258036958565547
12292,0.8257218177620999
12293,0.5327809897917334
12294,0.45591962629573335
12295,0.14659607637686176
12296,0.9154966283566978
12297,0.3234051974958882
12298,0.48330273341856156
12299,0.3678659994861582
12300,0.4028770896196184
12301,0.451062575443541
12302,0.5213912422423057
12303,0.5614812828371517
12304,0.6602031308544136
12305,0.45543530075078403
12306,0.8579414369631035
12307,0.2599515904832937
12308,0.4736835083545451
12309,0.3724463850041919
12310,0.28846123217671776
12311,0.7695872599717748
12312,0.22524223980749172
12313,0.7498495906805112
12314,0.26708013934493513
12315,0.5641423412056147
12316,0.7454728303844096
12317,0.3749708178384892
12318,0.649450711970841
12319,0.5294451212189712
12320,0.6691045516901768
12321,0.7426311397504055
12322,0.1505036960491042
12323,0.5770389525519076
12324,0.6270559052808311
12325,0.5488831326906206
12326,0.7822039166417083
12327,0.3655985963869115
12328,0.5850184346385172
12329,0.5762123399906292
12330,0.8833648662604551
12331,0.47166899414462254
12332,0.4361007988770166
12333,0.26619917917920344
12334,0.5257573262651576
12335,0.6665837433821825
12336,0.5622521877494532
12337,0.2548834338203779
12338,0.44763384393095523
12339,0.5362962201479274
12340,0.43578494225529124
12341,0.6914431313584515
12342,0.3775780605496177
12343,0.22603427229407153
12344,0.1949056118484114
12345,0.584413999777171
12346,0.5173011093384444
12347,0.37263601458490375
12348,0.8063935522062534
12349,0.637821957483302
12350,0.6524510003167734
12351,0.4354725512191048
12352,0.5535003309329191
12353,0.2211986758011366
12354,0.21031127735872804
12355,0.1512572893749334
12356,0.5011419068444326
12357,0.8362664385077713
12358,0.606868680053912
12359,0.3623639917728374
12360,0.5122646832911055
12361,0.0651970635415958
12362,0.6729831073413917
12363,0.4964222082406621
12364,0.6171088624896488
12365,0.6252392703674597
12366,0.8169720879582743
12367,0.6233724182572751
12368,0.4616570823529399
12369,0.7272562182661109
12370,0.20532964125730388
12371,0.1372154883501657
12372,0.46270113565431226
12373,0.3256281920527269
12374,0.5543258694576192
12375,0.6700837103939756
12376,0.3745720577243762
12377,0.6389213354167146
12378,0.3949526797037855
12379,0.37618848974769226
12380,0.6588582153158686
